date,count,total_count,ratio
"2021-10-25","53","4875","0.010871794871794871"
"2021-10-26","27","5077","0.00531810124089029"
"2021-10-27","38","5367","0.007080305571082542"
"2021-10-28","31","5214","0.005945531261986959"
"2021-10-29","37","4594","0.00805398345668263"
"2021-10-30","21","3462","0.006065857885615251"
"2021-10-31","22","3106","0.0070830650354153256"
"2021-11-01","38","3854","0.009859885832900882"
"2021-11-02","45","4886","0.009209987720016374"
"2021-11-03","32","5271","0.006070954278125593"
"2021-11-04","48","4796","0.010008340283569641"
"2021-11-05","28","4596","0.006092254134029591"
"2021-11-06","21","3389","0.006196518146946002"
"2021-11-07","25","3371","0.007416196974191634"
"2021-11-08","42","4945","0.008493427704752275"
"2021-11-09","39","4974","0.007840772014475271"
"2021-11-10","26","5094","0.005104043973301924"
"2021-11-11","48","5207","0.009218359900134435"
"2021-11-12","38","4791","0.007931538300981006"
"2021-11-13","22","2987","0.007365249414127887"
"2021-11-14","12","2351","0.005104210974053594"
"2021-11-15","36","4076","0.008832188420019628"
"2021-11-16","35","4868","0.007189811010682005"
"2021-11-17","48","5120","0.009375"
"2021-11-18","47","5286","0.008891411275066213"
"2021-11-19","38","4965","0.007653575025176234"
"2021-11-20","40","3503","0.011418783899514702"
"2021-11-21","18","2200","0.008181818181818182"
"2021-11-22","6","363","0.01652892561983471"
"2021-11-23","23","1901","0.01209889531825355"
"2021-11-24","38","5222","0.007276905400229797"
"2021-11-25","34","4979","0.006828680457923278"
"2021-11-26","31","4937","0.006279116872594693"
"2021-11-27","35","3312","0.010567632850241546"
"2021-11-28","51","3462","0.014731369150779897"
"2021-11-29","69","4926","0.014007308160779537"
"2021-11-30","43","5210","0.008253358925143953"
"2021-12-01","39","5315","0.007337723424270932"
"2021-12-02","22","5000","0.0044"
"2021-12-03","32","4098","0.007808687164470474"
"2021-12-04","17","3433","0.004951937081270026"
"2021-12-05","28","3117","0.008982996470965673"
"2021-12-06","28","4491","0.006234691605433089"
"2021-12-07","23","4172","0.00551294343240652"
"2021-12-08","47","4186","0.011227902532250358"
"2021-12-09","56","5193","0.010783747352204892"
"2021-12-10","31","4583","0.006764128300240017"
"2021-12-11","16","3243","0.004933703361085414"
"2021-12-12","32","3279","0.009759072888075633"
"2021-12-13","38","4709","0.008069653854321512"
"2021-12-14","28","4791","0.005844291379670215"
"2021-12-15","34","4910","0.006924643584521385"
"2021-12-16","30","4856","0.006177924217462933"
"2021-12-17","24","4381","0.005478201323898653"
"2021-12-18","19","3032","0.006266490765171504"
"2021-12-19","12","3217","0.003730183400683867"
"2021-12-20","33","4352","0.007582720588235294"
"2021-12-21","31","4554","0.006807202459376372"
"2021-12-22","24","4469","0.005370328932647125"
"2021-12-23","40","4448","0.008992805755395683"
"2021-12-24","27","3012","0.008964143426294821"
"2021-12-25","9","644","0.013975155279503106"
"2021-12-26","0","23","0"
"2021-12-27","0","57","0"
"2021-12-28","0","47","0"
"2021-12-29","0","42","0"
"2021-12-30","0","40","0"
"2021-12-31","0","32","0"
"2022-01-01","0","7","0"
"2022-01-02","0","17","0"
"2022-01-03","0","33","0"
"2022-01-04","0","35","0"
"2022-01-05","0","31","0"
"2022-01-06","0","31","0"
"2022-01-07","0","4","0"
"2022-01-08","0","3","0"
"2022-01-09","0","2","0"
"2022-01-10","0","54","0"
"2022-01-11","0","43","0"
"2022-01-12","0","40","0"
"2022-01-13","0","49","0"
"2022-01-14","0","42","0"
"2022-01-15","0","11","0"
"2022-01-16","0","40","0"
"2022-01-17","0","79","0"
"2022-01-18","0","156","0"
"2022-01-19","1","314","0.0031847133757961785"
"2022-01-20","8","1437","0.0055671537926235215"
"2022-01-21","16","1459","0.010966415352981495"
"2022-01-22","10","1050","0.009523809523809525"
"2022-01-23","9","1097","0.008204193254329991"
"2022-01-24","10","1799","0.005558643690939411"
"2022-01-25","29","1717","0.0168899242865463"
"2022-01-26","30","3574","0.008393956351426972"
"2022-01-27","37","3785","0.00977542932628798"
"2022-01-28","41","3752","0.010927505330490405"
"2022-01-29","23","2771","0.008300252616383976"
"2022-01-30","20","2793","0.007160759040458289"
"2022-01-31","19","2950","0.006440677966101695"
"2022-02-01","18","2267","0.007940008822232024"
"2022-02-02","42","2348","0.01788756388415673"
"2022-02-03","28","3008","0.009308510638297872"
"2022-02-04","69","3658","0.0188627665390924"
"2022-02-05","35","2550","0.013725490196078431"
"2022-02-06","28","2352","0.011904761904761904"
"2022-02-07","35","3335","0.010494752623688156"
"2022-02-08","31","4034","0.007684680218145761"
"2022-02-09","20","2964","0.006747638326585695"
"2022-02-10","34","3819","0.008902854150301126"
"2022-02-11","18","2655","0.006779661016949152"
"2022-02-12","4","465","0.008602150537634409"
"2022-02-13","1","209","0.004784688995215311"
"2022-02-14","5","1086","0.004604051565377533"
"2022-02-15","20","1518","0.013175230566534914"
"2022-02-16","29","2033","0.01426463354648303"
"2022-02-17","26","2670","0.009737827715355805"
"2022-02-18","31","2828","0.010961810466760962"
"2022-02-19","21","2617","0.008024455483377914"
"2022-02-20","18","2162","0.008325624421831638"
"2022-02-21","38","2880","0.013194444444444444"
"2022-02-22","26","2638","0.009855951478392721"
"2022-02-23","42","4298","0.009771986970684038"
"2022-02-24","10","3198","0.0031269543464665416"
"2022-02-25","15","2940","0.00510204081632653"
"2022-02-26","12","2455","0.004887983706720978"
"2022-02-27","15","2130","0.007042253521126761"
"2022-02-28","18","2428","0.007413509060955519"
"2022-03-01","11","2609","0.004216174779609045"
"2022-03-02","15","2042","0.007345739471106758"
"2022-03-03","17","2794","0.006084466714387974"
"2022-03-04","28","2913","0.009612083762444216"
"2022-03-05","12","2087","0.005749880210828941"
"2022-03-06","21","1457","0.014413177762525738"
"2022-03-07","21","2986","0.007032819825853985"
"2022-03-08","46","3797","0.012114827495391098"
"2022-03-09","31","4179","0.007418042593921991"
"2022-03-10","28","3300","0.008484848484848486"
"2022-03-11","27","4427","0.006098938332956856"
"2022-03-12","9","3064","0.00293733681462141"
"2022-03-13","13","2446","0.005314799672935405"
"2022-03-14","20","4063","0.004922471080482402"
"2022-03-15","26","2750","0.009454545454545455"
"2022-03-16","20","1973","0.01013684744044602"
"2022-03-17","10","2188","0.004570383912248629"
"2022-03-18","18","2710","0.006642066420664207"
"2022-03-19","9","4295","0.0020954598370197903"
"2022-03-20","12","3926","0.003056546102903719"
"2022-03-21","11","3597","0.0030581039755351682"
"2022-03-22","21","2521","0.008330027766759222"
"2022-03-23","29","5186","0.0055919784033937525"
"2022-03-24","46","5161","0.008913001356326293"
"2022-03-25","21","3153","0.006660323501427212"
"2022-03-26","36","3928","0.009164969450101833"
"2022-03-27","16","3557","0.004498172617374192"
"2022-03-28","24","4239","0.005661712668082095"
"2022-03-29","22","2642","0.008327024981074944"
"2022-03-30","22","4552","0.0048330404217926184"
"2022-03-31","32","2916","0.010973936899862825"
"2022-04-01","19","4457","0.0042629571460623735"
"2022-04-02","16","2723","0.0058758721997796545"
"2022-04-03","24","2859","0.008394543546694649"
"2022-04-04","30","4427","0.00677659814772984"
"2022-04-05","22","3200","0.006875"
"2022-04-06","28","3872","0.007231404958677686"
"2022-04-07","28","5014","0.005584363781412046"
"2022-04-08","38","4839","0.007852862161603637"
"2022-04-09","21","3439","0.0061064262867112536"
"2022-04-10","20","3057","0.006542361792607131"
"2022-04-11","24","3611","0.006646358349487676"
"2022-04-12","20","2399","0.008336807002917883"
"2022-04-13","8","1560","0.005128205128205128"
"2022-04-14","3","896","0.0033482142857142855"
"2022-04-15","4","674","0.005934718100890208"
"2022-04-16","6","830","0.007228915662650603"
"2022-04-17","13","949","0.0136986301369863"
"2022-04-18","10","1829","0.005467468562055768"
"2022-04-19","14","1708","0.00819672131147541"
"2022-04-20","13","1842","0.007057546145494028"
"2022-04-21","25","2056","0.012159533073929961"
"2022-04-22","19","1944","0.00977366255144033"
"2022-04-23","12","1240","0.00967741935483871"
"2022-04-24","13","1305","0.00996168582375479"
"2022-04-25","16","2229","0.007178106774338268"
"2022-04-26","21","2319","0.009055627425614488"
"2022-04-27","12","1983","0.006051437216338881"
"2022-04-28","6","1310","0.004580152671755725"
"2022-04-29","0","54","0"
"2022-04-30","0","33","0"
"2022-05-01","4","76","0.05263157894736842"
"2022-05-02","0","71","0"
"2022-05-03","2","97","0.020618556701030927"
"2022-05-04","2","238","0.008403361344537815"
"2022-05-05","1","385","0.0025974025974025974"
"2022-05-06","12","1122","0.0106951871657754"
"2022-05-07","27","2315","0.011663066954643628"
"2022-05-08","18","2113","0.008518693800283956"
"2022-05-09","25","3936","0.0063516260162601625"
"2022-05-10","26","4547","0.005718055861007257"
"2022-05-11","32","4212","0.007597340930674264"
"2022-05-12","29","4152","0.006984585741811176"
"2022-05-13","50","3934","0.012709710218607015"
"2022-05-14","18","2498","0.007205764611689352"
"2022-05-15","18","2059","0.008742107819329771"
