date,count,total_count,ratio
"2022-01-21","34","1459","0.023303632625085675"
"2022-01-22","36","1050","0.03428571428571429"
"2022-01-23","21","1097","0.019143117593436645"
"2022-01-24","47","1799","0.02612562534741523"
"2022-01-25","48","1717","0.027955736750145604"
"2022-01-26","114","3574","0.0318970341354225"
"2022-01-27","103","3785","0.027212681638044914"
"2022-01-28","99","3752","0.02638592750533049"
"2022-01-29","67","2771","0.024178996752075063"
"2022-01-30","51","2793","0.018259935553168637"
"2022-01-31","64","2950","0.02169491525423729"
"2022-02-01","49","2267","0.021614468460520512"
"2022-02-02","65","2348","0.02768313458262351"
"2022-02-03","70","3008","0.02327127659574468"
"2022-02-04","134","3658","0.036632039365773646"
"2022-02-05","69","2550","0.027058823529411764"
"2022-02-06","70","2352","0.02976190476190476"
"2022-02-07","88","3335","0.02638680659670165"
"2022-02-08","106","4034","0.026276648487853247"
"2022-02-09","80","2964","0.02699055330634278"
"2022-02-10","112","3819","0.029327048965697825"
"2022-02-11","86","2655","0.03239171374764595"
"2022-02-12","8","465","0.017204301075268817"
"2022-02-13","4","209","0.019138755980861243"
"2022-02-14","39","1086","0.03591160220994475"
"2022-02-15","30","1518","0.019762845849802372"
"2022-02-16","46","2033","0.02262666010821446"
"2022-02-17","75","2670","0.028089887640449437"
"2022-02-18","77","2828","0.027227722772277228"
"2022-02-19","85","2617","0.03247993886129155"
"2022-02-20","69","2162","0.031914893617021274"
"2022-02-21","65","2880","0.022569444444444444"
"2022-02-22","54","2638","0.02047005307050796"
"2022-02-23","91","4298","0.021172638436482084"
"2022-02-24","46","3198","0.014383989993746092"
"2022-02-25","45","2940","0.015306122448979591"
"2022-02-26","36","2455","0.014663951120162933"
"2022-02-27","47","2130","0.022065727699530517"
"2022-02-28","44","2428","0.018121911037891267"
"2022-03-01","47","2609","0.018014564967420467"
"2022-03-02","45","2042","0.022037218413320275"
"2022-03-03","57","2794","0.02040085898353615"
"2022-03-04","64","2913","0.021970477171301066"
"2022-03-05","49","2087","0.02347867752755151"
