date,count,total_count,ratio
"2022-03-18","71","2710","0.026199261992619925"
"2022-03-19","37","4295","0.008614668218859138"
"2022-03-20","37","3926","0.009424350483953133"
"2022-03-21","64","3597","0.017792604948568252"
"2022-03-22","58","2521","0.023006743355811186"
"2022-03-23","47","5186","0.009062861550327806"
"2022-03-24","78","5161","0.015113350125944584"
"2022-03-25","68","3153","0.02156676181414526"
"2022-03-26","62","3928","0.015784114052953158"
"2022-03-27","61","3557","0.017149283103739105"
"2022-03-28","131","4239","0.030903514979948102"
"2022-03-29","72","2642","0.02725208175624527"
"2022-03-30","130","4552","0.028558875219683654"
"2022-03-31","69","2916","0.023662551440329218"
"2022-04-01","99","4457","0.02221225039264079"
"2022-04-02","54","2723","0.019831068674256335"
"2022-04-03","58","2859","0.020286813571178734"
"2022-04-04","116","4427","0.026202846171222045"
"2022-04-05","61","3200","0.0190625"
"2022-04-06","69","3872","0.017820247933884297"
"2022-04-07","80","5014","0.015955325089748704"
"2022-04-08","90","4839","0.018598884066955982"
"2022-04-09","62","3439","0.01802849665600465"
"2022-04-10","57","3057","0.018645731108930325"
"2022-04-11","114","3611","0.031570202160066466"
"2022-04-12","70","2399","0.02917882451021259"
"2022-04-13","44","1560","0.028205128205128206"
"2022-04-14","15","896","0.016741071428571428"
"2022-04-15","14","674","0.020771513353115726"
"2022-04-16","22","830","0.02650602409638554"
"2022-04-17","26","949","0.0273972602739726"
"2022-04-18","40","1829","0.02186987424822307"
"2022-04-19","37","1708","0.021662763466042154"
"2022-04-20","30","1842","0.016286644951140065"
"2022-04-21","45","2056","0.02188715953307393"
"2022-04-22","38","1944","0.01954732510288066"
"2022-04-23","28","1240","0.02258064516129032"
"2022-04-24","29","1305","0.022222222222222223"
"2022-04-25","78","2229","0.034993270524899055"
"2022-04-26","61","2319","0.02630444156964209"
"2022-04-27","49","1983","0.024710035300050427"
"2022-04-28","41","1310","0.031297709923664124"
"2022-04-29","2","54","0.037037037037037035"
"2022-04-30","0","33","0"
"2022-05-01","1","76","0.013157894736842105"
"2022-05-02","2","71","0.028169014084507043"
"2022-05-03","3","97","0.030927835051546393"
"2022-05-04","3","238","0.012605042016806723"
"2022-05-05","9","385","0.023376623376623377"
"2022-05-06","28","1122","0.024955436720142603"
"2022-05-07","56","2315","0.024190064794816415"
"2022-05-08","48","2113","0.022716516800757217"
"2022-05-09","92","3936","0.023373983739837397"
"2022-05-10","108","4547","0.023751924345722455"
"2022-05-11","110","4212","0.026115859449192782"
"2022-05-12","129","4152","0.03106936416184971"
"2022-05-13","104","3934","0.026436197254702594"
"2022-05-14","50","2498","0.020016012810248198"
