date,count,total_count,ratio
"2022-02-05","492","2550","0.19294117647058823"
"2022-02-06","478","2352","0.2032312925170068"
"2022-02-07","683","3335","0.2047976011994003"
"2022-02-08","908","4034","0.22508676251859197"
"2022-02-09","712","2964","0.24021592442645073"
"2022-02-10","825","3819","0.21602513747054203"
"2022-02-11","657","2655","0.24745762711864408"
"2022-02-12","110","465","0.23655913978494625"
"2022-02-13","89","209","0.4258373205741627"
"2022-02-14","319","1086","0.2937384898710866"
"2022-02-15","470","1518","0.3096179183135705"
"2022-02-16","555","2033","0.27299557304476146"
"2022-02-17","608","2670","0.22771535580524344"
"2022-02-18","664","2828","0.2347949080622348"
"2022-02-19","560","2617","0.21398547955674435"
"2022-02-20","478","2162","0.22109158186864014"
"2022-02-21","623","2880","0.21631944444444445"
"2022-02-22","644","2638","0.2441243366186505"
"2022-02-23","1017","4298","0.23662168450442067"
"2022-02-24","771","3198","0.24108818011257035"
"2022-02-25","658","2940","0.22380952380952382"
"2022-02-26","521","2455","0.21221995926680245"
"2022-02-27","502","2130","0.23568075117370893"
"2022-02-28","577","2428","0.23764415156507412"
"2022-03-01","636","2609","0.24377155998466846"
"2022-03-02","570","2042","0.2791380999020568"
"2022-03-03","696","2794","0.24910522548317823"
"2022-03-04","666","2913","0.2286302780638517"
"2022-03-05","419","2087","0.2007666506947772"
"2022-03-06","363","1457","0.2491420727522306"
"2022-03-07","721","2986","0.24146014735432017"
"2022-03-08","931","3797","0.24519357387411114"
"2022-03-09","990","4179","0.23689877961234745"
"2022-03-10","687","3300","0.2081818181818182"
"2022-03-11","849","4427","0.19177772758075445"
"2022-03-12","598","3064","0.19516971279373369"
"2022-03-13","437","2446","0.17865903515944398"
"2022-03-14","738","4063","0.18163918286980063"
"2022-03-15","611","2750","0.22218181818181817"
"2022-03-16","572","1973","0.2899138367967562"
"2022-03-17","560","2188","0.25594149908592323"
"2022-03-18","486","2710","0.1793357933579336"
"2022-03-19","413","4295","0.09615832363213038"
"2022-03-20","420","3926","0.10697911360163016"
"2022-03-21","547","3597","0.15207117041979426"
"2022-03-22","690","2521","0.27370091233637445"
"2022-03-23","704","5186","0.13575009641342076"
"2022-03-24","679","5161","0.1315636504553381"
"2022-03-25","562","3153","0.1782429432286711"
"2022-03-26","554","3928","0.1410386965376782"
"2022-03-27","518","3557","0.14562833848748946"
"2022-03-28","794","4239","0.18730832743571596"
"2022-03-29","678","2642","0.25662376987130964"
"2022-03-30","838","4552","0.18409490333919157"
"2022-03-31","697","2916","0.2390260631001372"
"2022-04-01","752","4457","0.1687233565178371"
"2022-04-02","416","2723","0.152772677194271"
"2022-04-03","523","2859","0.18293109478838754"
"2022-04-04","914","4427","0.20646035690083578"
"2022-04-05","774","3200","0.241875"
"2022-04-06","791","3872","0.20428719008264462"
"2022-04-07","905","5014","0.18049461507778222"
"2022-04-08","893","4839","0.18454226079768546"
"2022-04-09","551","3439","0.16022099447513813"
"2022-04-10","533","3057","0.17435394177298005"
"2022-04-11","793","3611","0.21960675713098865"
"2022-04-12","593","2399","0.2471863276365152"
"2022-04-13","495","1560","0.3173076923076923"
"2022-04-14","261","896","0.29129464285714285"
"2022-04-15","232","674","0.34421364985163205"
"2022-04-16","229","830","0.27590361445783135"
"2022-04-17","263","949","0.27713382507903056"
"2022-04-18","577","1829","0.3154729360306178"
"2022-04-19","565","1708","0.33079625292740045"
"2022-04-20","573","1842","0.31107491856677527"
"2022-04-21","615","2056","0.29912451361867703"
"2022-04-22","585","1944","0.30092592592592593"
"2022-04-23","368","1240","0.2967741935483871"
"2022-04-24","400","1305","0.3065134099616858"
"2022-04-25","666","2229","0.29878869448183043"
"2022-04-26","669","2319","0.2884864165588616"
"2022-04-27","638","1983","0.32173474533535046"
"2022-04-28","412","1310","0.3145038167938931"
"2022-04-29","25","54","0.46296296296296297"
"2022-04-30","6","33","0.18181818181818182"
"2022-05-01","17","76","0.2236842105263158"
"2022-05-02","29","71","0.4084507042253521"
"2022-05-03","31","97","0.31958762886597936"
"2022-05-04","91","238","0.38235294117647056"
"2022-05-05","140","385","0.36363636363636365"
"2022-05-06","379","1122","0.33778966131907306"
"2022-05-07","726","2315","0.31360691144708425"
"2022-05-08","675","2113","0.31945101751064836"
"2022-05-09","1033","3936","0.2624491869918699"
"2022-05-10","1259","4547","0.27688585880800526"
"2022-05-11","1157","4212","0.27469135802469136"
"2022-05-12","1144","4152","0.27552986512524086"
"2022-05-13","1131","3934","0.2874936451448907"
"2022-05-14","654","2498","0.2618094475580464"
"2022-05-15","498","2059","0.241864983001457"
"2022-05-16","1042","3571","0.2917950154018482"
"2022-05-17","1284","4192","0.3062977099236641"
"2022-05-18","1193","4241","0.2813015798160811"
"2022-05-19","1154","4162","0.27727054300816917"
"2022-05-20","1106","3795","0.2914361001317523"
"2022-05-21","741","2530","0.2928853754940711"
"2022-05-22","691","2286","0.3022747156605424"
"2022-05-23","1049","3022","0.3471211118464593"
"2022-05-24","1255","3816","0.32887840670859536"
"2022-05-25","1185","3674","0.3225367446924333"
"2022-05-26","1232","3798","0.3243812532912059"
"2022-05-27","1131","3425","0.3302189781021898"
"2022-05-28","749","2179","0.343735658558972"
"2022-05-29","730","2258","0.3232949512843224"
"2022-05-30","808","2462","0.3281884646628757"
"2022-05-31","1264","3917","0.3226959407709982"
"2022-06-01","1251","3827","0.3268879017507186"
"2022-06-02","1183","3713","0.3186102881766765"
"2022-06-03","1027","3384","0.3034869976359338"
"2022-06-04","621","2166","0.2867036011080332"
"2022-06-05","658","2052","0.3206627680311891"
"2022-06-06","1073","3482","0.30815623205054565"
"2022-06-07","1270","3809","0.33342084536623784"
"2022-06-08","1250","3856","0.3241701244813278"
"2022-06-09","1117","4076","0.2740431795878312"
"2022-06-10","1083","3894","0.2781201848998459"
"2022-06-11","667","2450","0.27224489795918366"
"2022-06-12","668","2541","0.2628886265249902"
"2022-06-13","1081","3934","0.27478393492628367"
"2022-06-14","1296","4647","0.2788896061975468"
"2022-06-15","1375","4767","0.2884413677365219"
"2022-06-16","1256","4850","0.25896907216494847"
"2022-06-17","1221","4415","0.27655719139297846"
"2022-06-18","807","2876","0.2805980528511822"
"2022-06-19","878","3258","0.2694904849600982"
"2022-06-20","872","3489","0.24992834623101176"
"2022-06-21","1265","4775","0.2649214659685864"
"2022-06-22","1311","4941","0.26533090467516696"
"2022-06-23","1298","4856","0.2672981878088962"
"2022-06-24","1183","4422","0.2675260063319765"
"2022-06-25","719","2791","0.2576137585094948"
"2022-06-26","744","2763","0.2692725298588491"
"2022-06-27","878","3459","0.2538305868748193"
"2022-06-28","1256","4434","0.2832656743346865"
"2022-06-29","1280","4550","0.2813186813186813"
"2022-06-30","1250","4362","0.28656579550664835"
"2022-07-01","1089","3977","0.2738244908222278"
