date;count;total_count;ratio
9/12/2021;133;5193;0.025611399961486616
10/12/2021;129;4583;0.028147501636482653
11/12/2021;86;3243;0.026518655565834104
12/12/2021;70;3279;0.021347971942665446
13/12/2021;118;4709;0.025058398810787853
14/12/2021;145;4791;0.03026508035900647
15/12/2021;133;4910;0.027087576374745417
16/12/2021;137;4856;0.028212520593080725
17/12/2021;125;4381;0.028532298561972154
18/12/2021;76;3032;0.025065963060686015
19/12/2021;77;3217;0.02393534348772148
20/12/2021;124;4352;0.02849264705882353
21/12/2021;154;4554;0.033816425120772944
22/12/2021;148;4469;0.0331170284179906
23/12/2021;163;4448;0.03664568345323741
24/12/2021;99;3012;0.03286852589641434
25/12/2021;6;644;0.009316770186335404
26/12/2021;0;23;0
27/12/2021;0;57;0
28/12/2021;1;47;0.02127659574468085
29/12/2021;1;42;0.023809523809523808
30/12/2021;1;40;0.025
31/12/2021;0;32;0
1/01/2022;0;7;0
2/01/2022;0;17;0
3/01/2022;0;33;0
4/01/2022;1;35;0.02857142857142857
5/01/2022;0;31;0
6/01/2022;0;31;0
7/01/2022;0;4;0
8/01/2022;0;3;0
9/01/2022;0;2;0
10/01/2022;1;54;0.018518518518518517
11/01/2022;1;43;0.023255813953488372
12/01/2022;1;40;0.025
13/01/2022;1;49;0.02040816326530612
14/01/2022;2;42;0.047619047619047616
15/01/2022;0;11;0
16/01/2022;3;40;0.075
17/01/2022;1;79;0.012658227848101266
18/01/2022;4;156;0.02564102564102564
19/01/2022;11;314;0.03503184713375796
20/01/2022;47;1437;0.032707028531663185
21/01/2022;37;1459;0.025359835503769704
22/01/2022;20;1050;0.01904761904761905
23/01/2022;29;1097;0.02643573381950775
24/01/2022;60;1799;0.033351862145636464
25/01/2022;56;1717;0.032615026208503206
26/01/2022;97;3574;0.027140458869613877
27/01/2022;95;3785;0.02509907529722589
28/01/2022;72;3752;0.019189765458422176
29/01/2022;65;2771;0.023457235654998194
30/01/2022;42;2793;0.015037593984962405
31/01/2022;57;2950;0.019322033898305085
1/02/2022;56;2267;0.024702249669166298
2/02/2022;47;2348;0.02001703577512777
3/02/2022;48;3008;0.015957446808510637
4/02/2022;80;3658;0.02186987424822307
5/02/2022;52;2550;0.0203921568627451
6/02/2022;53;2352;0.022534013605442178
7/02/2022;95;3335;0.02848575712143928
8/02/2022;87;4034;0.021566683192860685
9/02/2022;61;2964;0.02058029689608637
10/02/2022;112;3819;0.029327048965697825
11/02/2022;56;2655;0.021092278719397364
12/02/2022;11;465;0.023655913978494623
13/02/2022;3;209;0.014354066985645933
14/02/2022;23;1086;0.02117863720073665
15/02/2022;37;1518;0.024374176548089592
16/02/2022;45;2033;0.022134776192818496
17/02/2022;47;2670;0.017602996254681647
18/02/2022;68;2828;0.024045261669024046
19/02/2022;49;2617;0.018723729461215134
20/02/2022;42;2162;0.01942645698427382
21/02/2022;47;2880;0.016319444444444445
22/02/2022;47;2638;0.01781652767247915
23/02/2022;107;4298;0.024895300139599813
24/02/2022;64;3198;0.020012507817385866
25/02/2022;46;2940;0.015646258503401362
26/02/2022;55;2455;0.02240325865580448
27/02/2022;53;2130;0.02488262910798122
28/02/2022;65;2428;0.026771004942339374
1/03/2022;76;2609;0.029129934840935224
2/03/2022;57;2042;0.02791380999020568
3/03/2022;55;2794;0.01968503937007874
4/03/2022;53;2913;0.018194301407483692
5/03/2022;42;2087;0.020124580737901295
6/03/2022;36;1457;0.024708304735758406
7/03/2022;71;2986;0.023777628935030142
